	fromNode	toNode	weight	direction	fromAltName	toAltName
358	MT1P3	AKIRIN2	0.0217263539427602	undirected	MT1P3	AKIRIN2
359	MT1P3	TNFAIP8L3	0.0299727463975121	undirected	MT1P3	TNFAIP8L3
360	MT1P3	LINC00310	0.0246813921986478	undirected	MT1P3	LINC00310
361	MT1JP	CRISPLD2	0.0500075274162549	undirected	MT1JP	CRISPLD2
362	MT1JP	NUTF2///MT1L	0.160491525535047	undirected	MT1JP	NUTF2///MT1L
363	MT1JP	MT1DP	0.18203983030728	undirected	MT1JP	MT1DP
364	MT1JP	SDR16C5	0.0302063596532828	undirected	MT1JP	SDR16C5
365	MT1JP	SLED1	0.0231596373104099	undirected	MT1JP	SLED1
366	MT1JP	F2RL3	0.0489528965366342	undirected	MT1JP	F2RL3
367	MT1JP	MT2A	0.153068543717507	undirected	MT1JP	MT2A
368	MT1JP	FAM150B	0.0377805447695719	undirected	MT1JP	FAM150B
369	MT1JP	LRRC8A	0.0383464563326084	undirected	MT1JP	LRRC8A
370	MT1JP	FSTL3	0.0510229960848742	undirected	MT1JP	FSTL3
371	MT1JP	FGD6	0.0666597944205867	undirected	MT1JP	FGD6
372	MT1JP	ACSL1	0.0275029010111053	undirected	MT1JP	ACSL1
373	MT1JP	ARHGAP26	0.0224178199364708	undirected	MT1JP	ARHGAP26
374	MT1JP	PRICKLE1	0.0419177807039216	undirected	MT1JP	PRICKLE1
375	MT1JP	RUNX1T1	0.02256366504022	undirected	MT1JP	RUNX1T1
376	MT1JP	CNR1	0.0432737825911772	undirected	MT1JP	CNR1
377	MT1JP	SLC5A3	0.0306173152173482	undirected	MT1JP	SLC5A3
378	MT1JP	CLMN	0.0264528813745019	undirected	MT1JP	CLMN
379	MT1JP	MRPS6///SLC5A3	0.0346396827281755	undirected	MT1JP	MRPS6///SLC5A3
380	MT1JP	NFKBIA	0.0268280656857147	undirected	MT1JP	NFKBIA
381	MT1JP	ITPRIP	0.0360767702467098	undirected	MT1JP	ITPRIP
382	MT1JP	SPTSSA	0.0216542737539335	undirected	MT1JP	SPTSSA
383	MT1JP	EVA1C	0.0489181994593382	undirected	MT1JP	EVA1C
384	MT1JP	LPAR6	0.040433107930644	undirected	MT1JP	LPAR6
385	MT1JP	BCL2L1	0.0210097917501442	undirected	MT1JP	BCL2L1
386	MT1JP	MAP3K1	0.034539938327136	undirected	MT1JP	MAP3K1
387	MT1JP	C1QTNF1	0.0415765049308405	undirected	MT1JP	C1QTNF1
388	MT1JP	ST3GAL6	0.022190053874075	undirected	MT1JP	ST3GAL6
389	MT1JP	MAP1LC3B	0.0240276233131288	undirected	MT1JP	MAP1LC3B
390	MT1JP	MT1B	0.107714002965307	undirected	MT1JP	MT1B
391	MT1JP	ATP1A1	0.0383143138752582	undirected	MT1JP	ATP1A1
392	MT1JP	SAP30	0.0263536979567941	undirected	MT1JP	SAP30
393	MT1JP	FANCL	0.0214608832146423	undirected	MT1JP	FANCL
394	MT1JP	ZEB2	0.0251040954036102	undirected	MT1JP	ZEB2
395	MT1JP	PHC2	0.0776977908285811	undirected	MT1JP	PHC2
396	MT1JP	STIM2	0.0298379329874222	undirected	MT1JP	STIM2
397	MT1JP	RFX7	0.0200010156676264	undirected	MT1JP	RFX7
398	MT1JP	PPFIBP2	0.0320969221919724	undirected	MT1JP	PPFIBP2
399	MT1JP	BMP4	0.0270114672332174	undirected	MT1JP	BMP4
400	MT1JP	CEBPB	0.021561111951692	undirected	MT1JP	CEBPB
401	MT1JP	MT1H	0.0811474603419145	undirected	MT1JP	MT1H
402	MT1JP	ZNF624	0.0639827824409398	undirected	MT1JP	ZNF624
403	MT1JP	MT1HL1	0.119726960311643	undirected	MT1JP	MT1HL1
404	MT1JP	TNFAIP8L3	0.0299024475953179	undirected	MT1JP	TNFAIP8L3
405	MT1JP	LINC00310	0.0255166413925488	undirected	MT1JP	LINC00310
406	CRISPLD2	NUTF2///MT1L	0.0491781644320107	undirected	CRISPLD2	NUTF2///MT1L
407	CRISPLD2	MT1DP	0.05739845843783	undirected	CRISPLD2	MT1DP
408	CRISPLD2	MT2A	0.0624431348577522	undirected	CRISPLD2	MT2A
409	CRISPLD2	FAM150B	0.0258807183179734	undirected	CRISPLD2	FAM150B
410	CRISPLD2	MT1B	0.0313417353625285	undirected	CRISPLD2	MT1B
411	CRISPLD2	PHC2	0.0306720616941037	undirected	CRISPLD2	PHC2
412	CRISPLD2	MT1H	0.0202456159956964	undirected	CRISPLD2	MT1H
413	CRISPLD2	ZNF624	0.0243703819467213	undirected	CRISPLD2	ZNF624
414	CRISPLD2	MT1HL1	0.0237650796225187	undirected	CRISPLD2	MT1HL1
415	NUTF2///MT1L	MT1DP	0.166457495132681	undirected	NUTF2///MT1L	MT1DP
416	NUTF2///MT1L	SDR16C5	0.0335763115085322	undirected	NUTF2///MT1L	SDR16C5
417	NUTF2///MT1L	SLED1	0.0216153831278338	undirected	NUTF2///MT1L	SLED1
418	NUTF2///MT1L	F2RL3	0.0503480821254081	undirected	NUTF2///MT1L	F2RL3
419	NUTF2///MT1L	MT2A	0.131104015996254	undirected	NUTF2///MT1L	MT2A
420	NUTF2///MT1L	FAM150B	0.0352509952884454	undirected	NUTF2///MT1L	FAM150B
421	NUTF2///MT1L	LRRC8A	0.0396220991993563	undirected	NUTF2///MT1L	LRRC8A
422	NUTF2///MT1L	FSTL3	0.0392555170620726	undirected	NUTF2///MT1L	FSTL3
423	NUTF2///MT1L	FGD6	0.0698697794168725	undirected	NUTF2///MT1L	FGD6
424	NUTF2///MT1L	ACSL1	0.0285865339332303	undirected	NUTF2///MT1L	ACSL1
425	NUTF2///MT1L	ARHGAP26	0.0237443245932038	undirected	NUTF2///MT1L	ARHGAP26
426	NUTF2///MT1L	PRICKLE1	0.0440450408081336	undirected	NUTF2///MT1L	PRICKLE1
427	NUTF2///MT1L	RUNX1T1	0.0224869838526594	undirected	NUTF2///MT1L	RUNX1T1
428	NUTF2///MT1L	CNR1	0.0470311548635694	undirected	NUTF2///MT1L	CNR1
429	NUTF2///MT1L	SLC5A3	0.0287667442012046	undirected	NUTF2///MT1L	SLC5A3
430	NUTF2///MT1L	CLMN	0.0281337927771514	undirected	NUTF2///MT1L	CLMN
431	NUTF2///MT1L	MRPS6///SLC5A3	0.0332475587062506	undirected	NUTF2///MT1L	MRPS6///SLC5A3
432	NUTF2///MT1L	NFKBIA	0.0244554535637696	undirected	NUTF2///MT1L	NFKBIA
433	NUTF2///MT1L	ITPRIP	0.0305240778721638	undirected	NUTF2///MT1L	ITPRIP
434	NUTF2///MT1L	SPTSSA	0.0292550969311547	undirected	NUTF2///MT1L	SPTSSA
435	NUTF2///MT1L	EVA1C	0.0497663370385127	undirected	NUTF2///MT1L	EVA1C
436	NUTF2///MT1L	LPAR6	0.0468821592834827	undirected	NUTF2///MT1L	LPAR6
437	NUTF2///MT1L	BCL2L1	0.0251234695314124	undirected	NUTF2///MT1L	BCL2L1
438	NUTF2///MT1L	MAP3K1	0.0397010079400965	undirected	NUTF2///MT1L	MAP3K1
439	NUTF2///MT1L	C1QTNF1	0.0279638754046762	undirected	NUTF2///MT1L	C1QTNF1
440	NUTF2///MT1L	ST3GAL6	0.0226365843474075	undirected	NUTF2///MT1L	ST3GAL6
441	NUTF2///MT1L	MAP1LC3B	0.024847414378451	undirected	NUTF2///MT1L	MAP1LC3B
442	NUTF2///MT1L	MAP1LC3B2///MAP1LC3B	0.0221440859122776	undirected	NUTF2///MT1L	MAP1LC3B2///MAP1LC3B
443	NUTF2///MT1L	MT1B	0.106822107540648	undirected	NUTF2///MT1L	MT1B
444	NUTF2///MT1L	ATP1A1	0.0436499427934878	undirected	NUTF2///MT1L	ATP1A1
445	NUTF2///MT1L	SAP30	0.0291400550532434	undirected	NUTF2///MT1L	SAP30
446	NUTF2///MT1L	FANCL	0.0224779946637668	undirected	NUTF2///MT1L	FANCL
447	NUTF2///MT1L	ZEB2	0.030615832058076	undirected	NUTF2///MT1L	ZEB2
448	NUTF2///MT1L	PHC2	0.066233897879135	undirected	NUTF2///MT1L	PHC2
449	NUTF2///MT1L	ID2	0.0249111441163174	undirected	NUTF2///MT1L	ID2
450	NUTF2///MT1L	STIM2	0.0381213333757899	undirected	NUTF2///MT1L	STIM2
451	NUTF2///MT1L	PPFIBP2	0.0358235195489021	undirected	NUTF2///MT1L	PPFIBP2
452	NUTF2///MT1L	BMP4	0.0317346446716685	undirected	NUTF2///MT1L	BMP4
453	NUTF2///MT1L	MT1H	0.0743320101569713	undirected	NUTF2///MT1L	MT1H
454	NUTF2///MT1L	ZNF624	0.0638248249728035	undirected	NUTF2///MT1L	ZNF624
455	NUTF2///MT1L	MT1HL1	0.110057030928847	undirected	NUTF2///MT1L	MT1HL1
456	NUTF2///MT1L	AKIRIN2	0.0246299216105146	undirected	NUTF2///MT1L	AKIRIN2
457	NUTF2///MT1L	TNFAIP8L3	0.0298422636934128	undirected	NUTF2///MT1L	TNFAIP8L3
458	NUTF2///MT1L	LINC00310	0.0255375933917447	undirected	NUTF2///MT1L	LINC00310
459	MT1DP	SDR16C5	0.0340229955896577	undirected	MT1DP	SDR16C5
460	MT1DP	SLED1	0.0252141482561626	undirected	MT1DP	SLED1
461	MT1DP	F2RL3	0.0459112162386871	undirected	MT1DP	F2RL3
462	MT1DP	MT2A	0.15937264082684	undirected	MT1DP	MT2A
463	MT1DP	FAM150B	0.0386253051581089	undirected	MT1DP	FAM150B
464	MT1DP	LRRC8A	0.0379845120838966	undirected	MT1DP	LRRC8A
465	MT1DP	FSTL3	0.0498636584969685	undirected	MT1DP	FSTL3
466	MT1DP	FGD6	0.0740625041265601	undirected	MT1DP	FGD6
467	MT1DP	ACSL1	0.0276246762049876	undirected	MT1DP	ACSL1
468	MT1DP	ARHGAP26	0.0209115433803725	undirected	MT1DP	ARHGAP26
469	MT1DP	PRICKLE1	0.0452298211577206	undirected	MT1DP	PRICKLE1
470	MT1DP	RUNX1T1	0.0246548089704354	undirected	MT1DP	RUNX1T1
471	MT1DP	CNR1	0.0500447518483203	undirected	MT1DP	CNR1
472	MT1DP	SLC5A3	0.0304385831253192	undirected	MT1DP	SLC5A3
473	MT1DP	CLMN	0.0276233978112302	undirected	MT1DP	CLMN
474	MT1DP	MRPS6///SLC5A3	0.0347123156752275	undirected	MT1DP	MRPS6///SLC5A3
475	MT1DP	NFKBIA	0.0278471374415626	undirected	MT1DP	NFKBIA
476	MT1DP	ITPRIP	0.0363506997805244	undirected	MT1DP	ITPRIP
477	MT1DP	SPTSSA	0.0240234559468757	undirected	MT1DP	SPTSSA
478	MT1DP	EVA1C	0.0523645777028068	undirected	MT1DP	EVA1C
479	MT1DP	LPAR6	0.0461594580298942	undirected	MT1DP	LPAR6
480	MT1DP	BCL2L1	0.0237533753405272	undirected	MT1DP	BCL2L1
481	MT1DP	MAP3K1	0.0366517888854365	undirected	MT1DP	MAP3K1
482	MT1DP	C1QTNF1	0.0408694978458793	undirected	MT1DP	C1QTNF1
483	MT1DP	ST3GAL6	0.0239421554916608	undirected	MT1DP	ST3GAL6
484	MT1DP	MAP1LC3B	0.0260908010077156	undirected	MT1DP	MAP1LC3B
485	MT1DP	MAP1LC3B2///MAP1LC3B	0.023240069737801	undirected	MT1DP	MAP1LC3B2///MAP1LC3B
486	MT1DP	MT1B	0.117038185935636	undirected	MT1DP	MT1B
487	MT1DP	ATP1A1	0.0421279021864558	undirected	MT1DP	ATP1A1
488	MT1DP	SAP30	0.0272229198285424	undirected	MT1DP	SAP30
489	MT1DP	FANCL	0.0235969245544563	undirected	MT1DP	FANCL
490	MT1DP	ZEB2	0.0265067433198154	undirected	MT1DP	ZEB2
491	MT1DP	PHC2	0.0777316166603034	undirected	MT1DP	PHC2
492	MT1DP	STIM2	0.0341343053200924	undirected	MT1DP	STIM2
493	MT1DP	RFX7	0.0205154875259605	undirected	MT1DP	RFX7
494	MT1DP	PPFIBP2	0.0343740172293766	undirected	MT1DP	PPFIBP2
495	MT1DP	BMP4	0.0312367464000806	undirected	MT1DP	BMP4
496	MT1DP	CEBPB	0.0230097965287956	undirected	MT1DP	CEBPB
497	MT1DP	MT1H	0.0945825760654567	undirected	MT1DP	MT1H
498	MT1DP	ZNF624	0.0699211526218144	undirected	MT1DP	ZNF624
499	MT1DP	MT1HL1	0.138628571789426	undirected	MT1DP	MT1HL1
500	MT1DP	AKIRIN2	0.0228265789822989	undirected	MT1DP	AKIRIN2
501	MT1DP	TNFAIP8L3	0.0331609725528184	undirected	MT1DP	TNFAIP8L3
502	MT1DP	ANKRD13A	0.0203255661892913	undirected	MT1DP	ANKRD13A
503	MT1DP	LINC00310	0.0280696029999717	undirected	MT1DP	LINC00310
504	SLC5A4	ACSL1	0.0224814061618291	undirected	SLC5A4	ACSL1
505	SDR16C5	MT2A	0.0365573328211977	undirected	SDR16C5	MT2A
506	SDR16C5	FGD6	0.0221916426816376	undirected	SDR16C5	FGD6
507	SDR16C5	ACSL1	0.0414294323896246	undirected	SDR16C5	ACSL1
508	SDR16C5	FZD5	0.0267315252088021	undirected	SDR16C5	FZD5
509	SDR16C5	SPTSSA	0.0334293408032508	undirected	SDR16C5	SPTSSA
510	SDR16C5	ATP1A1	0.0307944776402202	undirected	SDR16C5	ATP1A1
511	SDR16C5	PHC2	0.0274476014111172	undirected	SDR16C5	PHC2
512	SDR16C5	PPFIBP2	0.0233955990710729	undirected	SDR16C5	PPFIBP2
513	SDR16C5	ASL	0.0270968983234372	undirected	SDR16C5	ASL
514	SLED1	MT2A	0.0273112819385669	undirected	SLED1	MT2A
515	SLED1	ACSL1	0.0342574566903927	undirected	SLED1	ACSL1
516	SLED1	PHC2	0.0209222809389015	undirected	SLED1	PHC2
517	SLED1	CEBPB	0.0224643240280314	undirected	SLED1	CEBPB
518	F2RL3	MT2A	0.0370572298698211	undirected	F2RL3	MT2A
519	F2RL3	LRRC8A	0.036839152601645	undirected	F2RL3	LRRC8A
520	F2RL3	MT1B	0.0350957226863838	undirected	F2RL3	MT1B
521	F2RL3	PHC2	0.0302933869581338	undirected	F2RL3	PHC2
522	MT2A	FAM150B	0.037063813505925	undirected	MT2A	FAM150B
523	MT2A	LRRC8A	0.0309763605075878	undirected	MT2A	LRRC8A
524	MT2A	FSTL3	0.0408550989951268	undirected	MT2A	FSTL3
525	MT2A	FGD6	0.0702097659085679	undirected	MT2A	FGD6
526	MT2A	ACSL1	0.029096498574834	undirected	MT2A	ACSL1
527	MT2A	PRICKLE1	0.0417239526895901	undirected	MT2A	PRICKLE1
528	MT2A	RUNX1T1	0.0254028615538757	undirected	MT2A	RUNX1T1
529	MT2A	CNR1	0.0450577368093672	undirected	MT2A	CNR1
530	MT2A	SLC5A3	0.030086520071055	undirected	MT2A	SLC5A3
531	MT2A	CLMN	0.0250226720337834	undirected	MT2A	CLMN
532	MT2A	MRPS6///SLC5A3	0.0338172039098865	undirected	MT2A	MRPS6///SLC5A3
533	MT2A	NFKBIA	0.0296905814025132	undirected	MT2A	NFKBIA
534	MT2A	ITPRIP	0.0333041120724821	undirected	MT2A	ITPRIP
535	MT2A	SPTSSA	0.0230641222882814	undirected	MT2A	SPTSSA
536	MT2A	EVA1C	0.0509805570310379	undirected	MT2A	EVA1C
537	MT2A	LPAR6	0.0417780456824959	undirected	MT2A	LPAR6
538	MT2A	BCL2L1	0.025409347066297	undirected	MT2A	BCL2L1
539	MT2A	MAP3K1	0.0303670708236741	undirected	MT2A	MAP3K1
540	MT2A	C1QTNF1	0.0372477760358238	undirected	MT2A	C1QTNF1
541	MT2A	ST3GAL6	0.0262427921928296	undirected	MT2A	ST3GAL6
542	MT2A	MAP1LC3B	0.0225000588989722	undirected	MT2A	MAP1LC3B
543	MT2A	MAP1LC3B2///MAP1LC3B	0.0253639207318421	undirected	MT2A	MAP1LC3B2///MAP1LC3B
544	MT2A	MT1B	0.0942601141853604	undirected	MT2A	MT1B
545	MT2A	ATP1A1	0.0424710447374905	undirected	MT2A	ATP1A1
546	MT2A	SAP30	0.0230578075082145	undirected	MT2A	SAP30
547	MT2A	FANCL	0.0218862088879882	undirected	MT2A	FANCL
548	MT2A	ZEB2	0.020536743463789	undirected	MT2A	ZEB2
549	MT2A	PHC2	0.0636789197637209	undirected	MT2A	PHC2
550	MT2A	STIM2	0.028776823283584	undirected	MT2A	STIM2
551	MT2A	RFX7	0.0205212282836967	undirected	MT2A	RFX7
552	MT2A	PPFIBP2	0.036677636408124	undirected	MT2A	PPFIBP2
553	MT2A	BMP4	0.0337416804144569	undirected	MT2A	BMP4
554	MT2A	CEBPB	0.0242178331855903	undirected	MT2A	CEBPB
555	MT2A	MT1H	0.0775584872488372	undirected	MT2A	MT1H
556	MT2A	ZNF624	0.067436118480884	undirected	MT2A	ZNF624
557	MT2A	MT1HL1	0.116466723367961	undirected	MT2A	MT1HL1
558	MT2A	PRMT2	0.0205518368677707	undirected	MT2A	PRMT2
559	MT2A	AKIRIN2	0.0208270510497333	undirected	MT2A	AKIRIN2
560	MT2A	TNFAIP8L3	0.0302577490918569	undirected	MT2A	TNFAIP8L3
561	MT2A	LINC00310	0.027618944758799	undirected	MT2A	LINC00310
562	FAM150B	MT1B	0.0251405115992413	undirected	FAM150B	MT1B
563	ITGA5	LRRC8A	0.0224502793914551	undirected	ITGA5	LRRC8A
564	ITGA5	ATP8A1	0.0210719944657637	undirected	ITGA5	ATP8A1
565	LRRC8A	ARHGAP26	0.0306893560813859	undirected	LRRC8A	ARHGAP26
566	LRRC8A	ITPRIP	0.0231018463290503	undirected	LRRC8A	ITPRIP
567	LRRC8A	MT1B	0.0308741179789694	undirected	LRRC8A	MT1B
568	LRRC8A	PHC2	0.0256555108303769	undirected	LRRC8A	PHC2
569	FSTL3	MT1B	0.0332631040753668	undirected	FSTL3	MT1B
570	FSTL3	PHC2	0.0214334680089737	undirected	FSTL3	PHC2
571	JDP2	NFKBIA	0.0227553774038841	undirected	JDP2	NFKBIA
572	FGD6	ACSL1	0.0350186757221426	undirected	FGD6	ACSL1
573	FGD6	PRICKLE1	0.0222737800074829	undirected	FGD6	PRICKLE1
574	FGD6	EVA1C	0.0201126964697709	undirected	FGD6	EVA1C
575	FGD6	MT1B	0.0402070540279985	undirected	FGD6	MT1B
576	FGD6	ATP1A1	0.0260615913737442	undirected	FGD6	ATP1A1
577	FGD6	PHC2	0.0436266203954247	undirected	FGD6	PHC2
578	FGD6	MT1H	0.0323920527902498	undirected	FGD6	MT1H
579	FGD6	ZNF624	0.0239458831977133	undirected	FGD6	ZNF624
580	FGD6	MT1HL1	0.0384435929176105	undirected	FGD6	MT1HL1
581	ACSL1	RASSF9	0.0205473619632081	undirected	ACSL1	RASSF9
582	ACSL1	FZD5	0.0204156019350724	undirected	ACSL1	FZD5
583	ACSL1	BCL2L1	0.0323338780442545	undirected	ACSL1	BCL2L1
584	ACSL1	EAF1	0.0303761139808893	undirected	ACSL1	EAF1
585	ACSL1	MAP1LC3B2///MAP1LC3B	0.0241650586435988	undirected	ACSL1	MAP1LC3B2///MAP1LC3B
586	ACSL1	MT1B	0.0212102885072366	undirected	ACSL1	MT1B
587	ACSL1	ATP1A1	0.035114618976797	undirected	ACSL1	ATP1A1
588	ACSL1	ACVR2A	0.0234421375481834	undirected	ACSL1	ACVR2A
589	ACSL1	PHC2	0.0350891063218952	undirected	ACSL1	PHC2
590	ACSL1	STIM2	0.0296972771583142	undirected	ACSL1	STIM2
591	ACSL1	BMP4	0.0204431186051198	undirected	ACSL1	BMP4
592	ACSL1	CEBPB	0.0218553637398295	undirected	ACSL1	CEBPB
593	ACSL1	SERPINI1	0.0220203881689954	undirected	ACSL1	SERPINI1
594	ACSL1	ASL	0.0205694669345283	undirected	ACSL1	ASL
595	ACSL1	PHC1	0.020069629722494	undirected	ACSL1	PHC1
596	ACSL1	MT1HL1	0.0206015436870876	undirected	ACSL1	MT1HL1
597	ARHGAP26	SLC5A3	0.0242613599487854	undirected	ARHGAP26	SLC5A3
598	ARHGAP26	MRPS6///SLC5A3	0.02598178257298	undirected	ARHGAP26	MRPS6///SLC5A3
599	ARHGAP26	PHC2	0.0211748154737143	undirected	ARHGAP26	PHC2
600	ERV3-1	ZNF117	0.0866449952995712	undirected	ERV3-1	ZNF117
601	PRICKLE1	SLC5A3	0.0218875625314594	undirected	PRICKLE1	SLC5A3
602	PRICKLE1	MRPS6///SLC5A3	0.023712726042304	undirected	PRICKLE1	MRPS6///SLC5A3
603	PRICKLE1	MT1B	0.0292355099131432	undirected	PRICKLE1	MT1B
604	PRICKLE1	PHC2	0.0271308012635851	undirected	PRICKLE1	PHC2
605	GUCY1A3	SLC5A3	0.0234412709043291	undirected	GUCY1A3	SLC5A3
606	GUCY1A3	MRPS6///SLC5A3	0.0243503604524431	undirected	GUCY1A3	MRPS6///SLC5A3
607	CNR1	MT1B	0.0223926814188226	undirected	CNR1	MT1B
608	CNR1	PHC2	0.0219165701944589	undirected	CNR1	PHC2
609	SLC5A3	MRPS6///SLC5A3	0.172835027960382	undirected	SLC5A3	MRPS6///SLC5A3
610	SLC5A3	MT1B	0.0212899574488019	undirected	SLC5A3	MT1B
611	SLC5A3	LINC00310	0.0221502977492196	undirected	SLC5A3	LINC00310
612	CLMN	MT1B	0.0238110942386408	undirected	CLMN	MT1B
613	MRPS6///SLC5A3	MT1B	0.023517640870744	undirected	MRPS6///SLC5A3	MT1B
614	MRPS6///SLC5A3	PHC2	0.0212746935477853	undirected	MRPS6///SLC5A3	PHC2
615	MRPS6///SLC5A3	LINC00310	0.0229015317295455	undirected	MRPS6///SLC5A3	LINC00310
616	NFKBIA	ITPRIP	0.0322968856222796	undirected	NFKBIA	ITPRIP
617	NFKBIA	CEBPD	0.0223147615083843	undirected	NFKBIA	CEBPD
618	NFKBIA	DNAJC13	0.0221641947239706	undirected	NFKBIA	DNAJC13
619	FZD5	SPTSSA	0.0307395665250334	undirected	FZD5	SPTSSA
620	FZD5	ATP1A1	0.0248511928838582	undirected	FZD5	ATP1A1
621	ITPRIP	MT1B	0.0227226229622294	undirected	ITPRIP	MT1B
622	ITPRIP	PHC2	0.020045881719923	undirected	ITPRIP	PHC2
623	SPTSSA	ATP1A1	0.0288735352085158	undirected	SPTSSA	ATP1A1
624	EVA1C	MT1B	0.0333795947045056	undirected	EVA1C	MT1B
625	EVA1C	PHC2	0.0255482458829043	undirected	EVA1C	PHC2
626	EVA1C	ZNF624	0.0241673828202908	undirected	EVA1C	ZNF624
627	EVA1C	MT1HL1	0.02011507916662	undirected	EVA1C	MT1HL1
628	CEBPD	CEBPB	0.0210289577780987	undirected	CEBPD	CEBPB
629	LPAR6	MT1B	0.0286964778513827	undirected	LPAR6	MT1B
630	LPAR6	ATP1A1	0.0249617242492587	undirected	LPAR6	ATP1A1
631	LPAR6	PHC2	0.0285220138892056	undirected	LPAR6	PHC2
632	BCL2L1	ATP1A1	0.0222327561669926	undirected	BCL2L1	ATP1A1
633	BCL2L1	PHC2	0.0269841551625876	undirected	BCL2L1	PHC2
634	MAP3K1	MT1B	0.024751812636107	undirected	MAP3K1	MT1B
635	MAP3K1	ZEB2	0.0351061149096868	undirected	MAP3K1	ZEB2
636	C1QTNF1	MT1B	0.0216516216379085	undirected	C1QTNF1	MT1B
637	ST3GAL6	CCDC14	0.0229051721942774	undirected	ST3GAL6	CCDC14
638	MT1B	ATP1A1	0.0279275785930175	undirected	MT1B	ATP1A1
639	MT1B	SAP30	0.0243874792075812	undirected	MT1B	SAP30
640	MT1B	ZEB2	0.0210492881637782	undirected	MT1B	ZEB2
641	MT1B	PHC2	0.0559238386600929	undirected	MT1B	PHC2
642	MT1B	STIM2	0.0205258613810163	undirected	MT1B	STIM2
643	MT1B	MT1H	0.0542626531773693	undirected	MT1B	MT1H
644	MT1B	ZNF624	0.0429955588010163	undirected	MT1B	ZNF624
645	MT1B	MT1HL1	0.0662751114156485	undirected	MT1B	MT1HL1
646	MT1B	TNFAIP8L3	0.0231325512817814	undirected	MT1B	TNFAIP8L3
647	MT1B	LINC00310	0.0220742009912897	undirected	MT1B	LINC00310
648	EZR///ROS1	DNAJC13	0.0233955012263787	undirected	EZR///ROS1	DNAJC13
649	ATP1A1	PHC2	0.0385872238953262	undirected	ATP1A1	PHC2
650	ATP1A1	ZNF624	0.0215720456637755	undirected	ATP1A1	ZNF624
651	ATP1A1	MT1HL1	0.0205473179686068	undirected	ATP1A1	MT1HL1
652	TTC3	CCDC14	0.0202932613978729	undirected	TTC3	CCDC14
653	TTC3	DOCK7	0.022092993778534	undirected	TTC3	DOCK7
654	SAP30	PHC2	0.0207021930866685	undirected	SAP30	PHC2
655	RCBTB2	DNAJC13	0.021519478547922	undirected	RCBTB2	DNAJC13
656	H6PD	NAPA	0.0201121898095437	undirected	H6PD	NAPA
657	FANCL	CEBPB	0.0226008200219796	undirected	FANCL	CEBPB
658	FANCL	SERPINI1	0.0224716087598465	undirected	FANCL	SERPINI1
659	PHC2	ID2	0.0263276182331974	undirected	PHC2	ID2
660	PHC2	STIM2	0.0253565604048792	undirected	PHC2	STIM2
661	PHC2	BMP4	0.0217521963361689	undirected	PHC2	BMP4
662	PHC2	CEBPB	0.0214360289424046	undirected	PHC2	CEBPB
663	PHC2	MT1H	0.0417633782666534	undirected	PHC2	MT1H
664	PHC2	ZNF624	0.0393412369372444	undirected	PHC2	ZNF624
665	PHC2	MT1HL1	0.0528129375473505	undirected	PHC2	MT1HL1
666	PHC2	TNFAIP8L3	0.021602696190299	undirected	PHC2	TNFAIP8L3
667	PHC2	LINC00310	0.0208531246828732	undirected	PHC2	LINC00310
668	NAPA	MED29	0.0206899290714177	undirected	NAPA	MED29
669	MT1H	ZNF624	0.0217235456901439	undirected	MT1H	ZNF624
670	MT1H	MT1HL1	0.0596557888968978	undirected	MT1H	MT1HL1
671	ZNF624	MT1HL1	0.0286003840373327	undirected	ZNF624	MT1HL1
672	UBR7	MED29	0.0243000601723724	undirected	UBR7	MED29
