	fromNode	toNode	weight	direction	fromAltName	toAltName
6359	RPGR	AFF1	0.0249046114573033	undirected	RPGR	AFF1
6360	RPGR	GFOD1	0.0572339996429304	undirected	RPGR	GFOD1
6361	RPGR	XYLT1	0.0354365314660645	undirected	RPGR	XYLT1
6362	RPGR	PRR16	0.0328284868291884	undirected	RPGR	PRR16
6363	RPGR	CORO6	0.0256614353027567	undirected	RPGR	CORO6
6364	RPGR	FAM46B	0.0245190865120299	undirected	RPGR	FAM46B
6365	RPGR	LGI4	0.0287291475312302	undirected	RPGR	LGI4
6366	RPGR	PPM1L	0.0215149159613467	undirected	RPGR	PPM1L
6367	RPGR	TMEM44	0.0225319827892718	undirected	RPGR	TMEM44
6368	RPGR	SCUBE1	0.0206906596892557	undirected	RPGR	SCUBE1
6369	RPGR	BCL2L13	0.0355285203206772	undirected	RPGR	BCL2L13
6370	RPGR	CKS1B	0.0333405624410624	undirected	RPGR	CKS1B
6371	RPGR	BCAR3	0.0393267028472011	undirected	RPGR	BCAR3
6372	RPGR	CHST3	0.0306373083244943	undirected	RPGR	CHST3
6373	RPGR	PTEN	0.0217562782169747	undirected	RPGR	PTEN
6374	RPGR	TACC1	0.0219768461396146	undirected	RPGR	TACC1
6375	RPGR	OSER1	0.0263866757819759	undirected	RPGR	OSER1
6376	RPGR	OSGEP	0.0203707432595157	undirected	RPGR	OSGEP
6377	RPGR	FAM21A///FAM21C	0.0266108586680467	undirected	RPGR	FAM21A///FAM21C
6378	RPGR	TLN2	0.0269725812929311	undirected	RPGR	TLN2
6379	RPGR	RASGRP2	0.0304544298822781	undirected	RPGR	RASGRP2
6380	RPGR	BTNL8///BTNL3	0.041051311534714	undirected	RPGR	BTNL8///BTNL3
6381	RPGR	ABCC8	0.0515080000854112	undirected	RPGR	ABCC8
6382	RPGR	CHRM2	0.0368405769758453	undirected	RPGR	CHRM2
6383	RPGR	CLIP2	0.0215062688348182	undirected	RPGR	CLIP2
6384	RPGR	MAN1C1	0.0248351536769643	undirected	RPGR	MAN1C1
6385	RPGR	IP6K3	0.0294436019488113	undirected	RPGR	IP6K3
6386	RPGR	ACYP1	0.0296731739717664	undirected	RPGR	ACYP1
6387	RPGR	PRKAG2	0.0231227039310757	undirected	RPGR	PRKAG2
6388	RPGR	NAP1L1	0.0267862302403978	undirected	RPGR	NAP1L1
6389	RPGR	CASK	0.0210201692016685	undirected	RPGR	CASK
6390	RPGR	NTRK3	0.031169990985564	undirected	RPGR	NTRK3
6391	RPGR	LPP	0.0226484114858326	undirected	RPGR	LPP
6392	RPGR	PAK4	0.0244738679702173	undirected	RPGR	PAK4
6393	RPGR	CHST2	0.0352360646814018	undirected	RPGR	CHST2
6394	RPGR	ZBTB8B///ZBTB8A	0.039506822270633	undirected	RPGR	ZBTB8B///ZBTB8A
6395	RPGR	WNK3	0.0347906288892433	undirected	RPGR	WNK3
6396	RPGR	CEP350	0.02381037407086	undirected	RPGR	CEP350
6397	RPGR	JAG2	0.0226373358067916	undirected	RPGR	JAG2
6398	RPGR	MMGT1	0.0206410420569563	undirected	RPGR	MMGT1
6399	CD109	TMEM204	0.0359599459249069	undirected	CD109	TMEM204
6400	CD109	CA4	0.0331336342875804	undirected	CD109	CA4
6401	CD109	TIMP4	0.0226163655014118	undirected	CD109	TIMP4
6402	CD109	IFNGR1	0.0323890393804643	undirected	CD109	IFNGR1
6403	CD109	KIAA1549	0.0419232306866783	undirected	CD109	KIAA1549
6404	CD109	PIK3R1	0.0365572634726333	undirected	CD109	PIK3R1
6405	CD109	SDPR	0.0233879006342647	undirected	CD109	SDPR
6406	CD109	GRASP	0.0305116788471988	undirected	CD109	GRASP
6407	CD109	GPX3///GPX3	0.0310540324554595	undirected	CD109	GPX3///GPX3
6408	CD109	FZD4	0.0445374888675073	undirected	CD109	FZD4
6409	CD109	MPP3	0.0208657301820852	undirected	CD109	MPP3
6410	CD109	DGKG	0.0358346040640236	undirected	CD109	DGKG
6411	CD109	PLLP	0.0288882793103081	undirected	CD109	PLLP
6412	CD109	NDRG2	0.0529854464040273	undirected	CD109	NDRG2
6413	CD109	AFF2	0.0384510682464782	undirected	CD109	AFF2
6414	CD109	SLC9A3R2	0.0329300091797534	undirected	CD109	SLC9A3R2
6415	CD109	PQLC2L	0.0264065827007205	undirected	CD109	PQLC2L
6416	CD109	NDRG4	0.053602768404199	undirected	CD109	NDRG4
6417	CD109	OPHN1	0.0534303840784464	undirected	CD109	OPHN1
6418	CD109	FGF7P3///FGF7P6///FGF7	0.0206429544452177	undirected	CD109	FGF7P3///FGF7P6///FGF7
6419	CD109	METTL7A	0.0332211058029897	undirected	CD109	METTL7A
6420	CD109	UGCG	0.0265642038472531	undirected	CD109	UGCG
6421	CD109	DSEL	0.0288016046149293	undirected	CD109	DSEL
6422	CD109	ITGA10	0.0325162937491714	undirected	CD109	ITGA10
6423	CD109	ARHGAP6	0.0608091680374126	undirected	CD109	ARHGAP6
6424	CD109	NKD1	0.0352669910075329	undirected	CD109	NKD1
6425	CD109	ADIPOR2	0.0394598476047555	undirected	CD109	ADIPOR2
6426	CD109	ANKS1A	0.0444027503653847	undirected	CD109	ANKS1A
6427	CD109	RPS6KA2	0.0294828640530629	undirected	CD109	RPS6KA2
6428	CD109	GHR	0.0262918489385617	undirected	CD109	GHR
6429	CD109	FNBP1L	0.0320000867278783	undirected	CD109	FNBP1L
6430	CD109	STARD13	0.0520945187724965	undirected	CD109	STARD13
6431	CD109	TMEM106C	0.0492106791969466	undirected	CD109	TMEM106C
6432	CD109	WASF3	0.0259196508399355	undirected	CD109	WASF3
6433	CD109	STARD8	0.0251373985107186	undirected	CD109	STARD8
6434	CD109	P2RY1	0.0217250788550363	undirected	CD109	P2RY1
6435	CD109	APCDD1	0.02415827001666	undirected	CD109	APCDD1
6436	CD109	BNIP3	0.0270375866701912	undirected	CD109	BNIP3
6437	CD109	MAP3K6	0.0264549102363488	undirected	CD109	MAP3K6
6438	CD109	GPM6B	0.030053219128744	undirected	CD109	GPM6B
6439	CD109	DOCK9	0.0346407302546344	undirected	CD109	DOCK9
6440	CD109	FAM105A	0.0361854164084134	undirected	CD109	FAM105A
6441	CD109	SORT1	0.0409185181238787	undirected	CD109	SORT1
6442	CD109	AGTR1	0.036227910899343	undirected	CD109	AGTR1
6443	CD109	ALDH6A1	0.0220126453164869	undirected	CD109	ALDH6A1
6444	CD109	ARHGEF26	0.0229522796080619	undirected	CD109	ARHGEF26
6445	CD109	FAM102B	0.0280174353850126	undirected	CD109	FAM102B
6446	CD109	HYAL2	0.033840132307746	undirected	CD109	HYAL2
6447	CD109	TNS2	0.0446307074748852	undirected	CD109	TNS2
6448	CD109	MAOA	0.060231668236057	undirected	CD109	MAOA
6449	CD109	PPP1R14A	0.0281333665823456	undirected	CD109	PPP1R14A
6450	CD109	TIMP3	0.0375517798966084	undirected	CD109	TIMP3
6451	CD109	AKT3	0.0312680109812419	undirected	CD109	AKT3
6452	CD109	PCTP	0.0278987823193941	undirected	CD109	PCTP
6453	CD109	C3orf36	0.0302419773477467	undirected	CD109	C3orf36
6454	CD109	SYTL4	0.0291261079286975	undirected	CD109	SYTL4
6455	CD109	PTPRM	0.0627111804704518	undirected	CD109	PTPRM
6456	CD109	SORBS1	0.0207524697317176	undirected	CD109	SORBS1
6457	CD109	SLC16A12	0.0272370703130291	undirected	CD109	SLC16A12
6458	CD109	SPARCL1	0.021553541021971	undirected	CD109	SPARCL1
6459	CD109	DIO3OS	0.0365374635292183	undirected	CD109	DIO3OS
6460	CD109	ADRA1B	0.0322658361264218	undirected	CD109	ADRA1B
6461	CD109	GPIHBP1	0.0255469279642207	undirected	CD109	GPIHBP1
6462	CD109	CHPT1	0.0261990936573613	undirected	CD109	CHPT1
6463	CD109	SEL1L3	0.0322414921354185	undirected	CD109	SEL1L3
6464	CD109	NCOA3	0.0410329793031735	undirected	CD109	NCOA3
6465	CD109	ECHDC3	0.025811644256199	undirected	CD109	ECHDC3
6466	CD109	EML4///ALK	0.0400449550839533	undirected	CD109	EML4///ALK
6467	CD109	INMT-FAM188B///FAM188B	0.0244215550281225	undirected	CD109	INMT-FAM188B///FAM188B
6468	CD109	STARD3	0.025790993456366	undirected	CD109	STARD3
6469	CD109	EGFR	0.0246459123452294	undirected	CD109	EGFR
6470	CD109	MCF2L	0.0245400774920399	undirected	CD109	MCF2L
6471	CD109	KCNK3	0.0201327417622964	undirected	CD109	KCNK3
6472	CD109	WBSCR17	0.035135384400932	undirected	CD109	WBSCR17
6473	CD109	TCEAL6///TCEAL2///TCEAL3	0.0204530450291864	undirected	CD109	TCEAL6///TCEAL2///TCEAL3
6474	CD109	PPP1CB	0.0256976979004863	undirected	CD109	PPP1CB
6475	CD109	FAM76A	0.0270959328708817	undirected	CD109	FAM76A
6476	CD109	CACNA2D3	0.0279391085410144	undirected	CD109	CACNA2D3
6477	CD109	ADRA1A	0.030321004157663	undirected	CD109	ADRA1A
6478	CD109	CARMIL1	0.0294451622502987	undirected	CD109	CARMIL1
6479	CD109	GPD1L	0.024026741249171	undirected	CD109	GPD1L
6480	CD109	ETV6///INO80D	0.0222347669974933	undirected	CD109	ETV6///INO80D
6481	CD109	TRAF3	0.0369165036679049	undirected	CD109	TRAF3
6482	CD109	TCEAL1	0.0276108554569942	undirected	CD109	TCEAL1
6483	CD109	CALCOCO2	0.0465047042867424	undirected	CD109	CALCOCO2
6484	CD109	PRX	0.0485111632573316	undirected	CD109	PRX
6485	CD109	IRS2	0.0208468352542662	undirected	CD109	IRS2
6486	CD109	EFNB1	0.0432235759222358	undirected	CD109	EFNB1
6487	CD109	CTTNBP2NL	0.0373868211378995	undirected	CD109	CTTNBP2NL
6488	CD109	CD44	0.0242162895419858	undirected	CD109	CD44
6489	CD109	PTPRG	0.0250681098640569	undirected	CD109	PTPRG
6490	CD109	PNMT	0.0376558827833624	undirected	CD109	PNMT
6491	CD109	OTUD7B	0.0373080134380418	undirected	CD109	OTUD7B
6492	CD109	F10	0.0247391254663668	undirected	CD109	F10
6493	CD109	INPP5A	0.023877258442959	undirected	CD109	INPP5A
6494	CD109	PDE4DIP	0.0246823305930586	undirected	CD109	PDE4DIP
6495	CD109	MXD4	0.0285202696793922	undirected	CD109	MXD4
6496	CD109	LOC202181	0.0212555140255131	undirected	CD109	LOC202181
6497	CD109	PAPSS2	0.0316124077670423	undirected	CD109	PAPSS2
6498	CD109	PON2	0.0355000074009603	undirected	CD109	PON2
6499	CD109	RUNX1	0.0285862833553946	undirected	CD109	RUNX1
6500	CD109	RAPH1	0.0322243679365127	undirected	CD109	RAPH1
6501	CD109	IL7	0.0230899756958066	undirected	CD109	IL7
6502	CD109	TCEAL4	0.0268070405139246	undirected	CD109	TCEAL4
6503	CD109	SLC44A1	0.022549322700851	undirected	CD109	SLC44A1
6504	CD109	VSIG10	0.0221984066140705	undirected	CD109	VSIG10
6505	CD109	PIK3C2A	0.0264516301355958	undirected	CD109	PIK3C2A
6506	CD109	LIMS2	0.0315238214595349	undirected	CD109	LIMS2
6507	CD109	SYNJ2	0.0211702690021125	undirected	CD109	SYNJ2
6508	CD109	SIRT5	0.026512698954153	undirected	CD109	SIRT5
6509	CD109	GFOD1	0.0394770145506135	undirected	CD109	GFOD1
6510	CD109	SOX13	0.0252902606727799	undirected	CD109	SOX13
6511	CD109	CORO6	0.0429083530619487	undirected	CD109	CORO6
6512	CD109	FAM46B	0.0230394453618078	undirected	CD109	FAM46B
6513	CD109	INPP5K	0.0364886497118085	undirected	CD109	INPP5K
6514	CD109	LGI4	0.0378955048199024	undirected	CD109	LGI4
6515	CD109	PPM1L	0.0239488297199146	undirected	CD109	PPM1L
6516	CD109	TMEM44	0.0205982818002715	undirected	CD109	TMEM44
6517	CD109	PLEKHM3	0.0276314601610595	undirected	CD109	PLEKHM3
6518	CD109	SCUBE1	0.030803160920164	undirected	CD109	SCUBE1
6519	CD109	BCL2L13	0.0257526498515721	undirected	CD109	BCL2L13
6520	CD109	ADGRF5	0.0248238373061979	undirected	CD109	ADGRF5
6521	CD109	BCAR3	0.0309224543172409	undirected	CD109	BCAR3
6522	CD109	ZNF106	0.0247165164370339	undirected	CD109	ZNF106
6523	CD109	MCC	0.0208028861465861	undirected	CD109	MCC
6524	CD109	TACC1	0.0228932069379365	undirected	CD109	TACC1
6525	CD109	OSER1	0.0260015929948271	undirected	CD109	OSER1
6526	CD109	RASGRP2	0.0231696442363823	undirected	CD109	RASGRP2
6527	CD109	BTNL8///BTNL3	0.0277046567062444	undirected	CD109	BTNL8///BTNL3
6528	CD109	ABCC8	0.0221426921502472	undirected	CD109	ABCC8
6529	CD109	EZH1	0.0249896312262199	undirected	CD109	EZH1
6530	CD109	CHRM2	0.0363156155020225	undirected	CD109	CHRM2
6531	CD109	CYP2G1P	0.0207267228214343	undirected	CD109	CYP2G1P
6532	CD109	IP6K3	0.0287487292867597	undirected	CD109	IP6K3
6533	CD109	ACYP1	0.0335491755816019	undirected	CD109	ACYP1
6534	CD109	PTH1R	0.0279459456159321	undirected	CD109	PTH1R
6535	CD109	CASK	0.0208565131836274	undirected	CD109	CASK
6536	CD109	DERA	0.0225305928369445	undirected	CD109	DERA
6537	CD109	ICOSLG	0.0257914870751824	undirected	CD109	ICOSLG
6538	CD109	NTRK3	0.0213469358123894	undirected	CD109	NTRK3
6539	CD109	PAK4	0.0255354445455144	undirected	CD109	PAK4
6540	CD109	CHST2	0.0229887013255587	undirected	CD109	CHST2
6541	CD109	RSPO1	0.0225347223788606	undirected	CD109	RSPO1
6542	CD109	ZBTB8B///ZBTB8A	0.0364452729665517	undirected	CD109	ZBTB8B///ZBTB8A
6543	CD109	RAI2	0.0219993972598754	undirected	CD109	RAI2
6544	CD109	H2AFY2	0.021870381150222	undirected	CD109	H2AFY2
6545	TMEM204	CA4	0.043962427313859	undirected	TMEM204	CA4
6546	TMEM204	CCL23	0.0289687846724589	undirected	TMEM204	CCL23
6547	TMEM204	SEMA3A	0.0346350708011107	undirected	TMEM204	SEMA3A
6548	TMEM204	IFNGR1	0.0657578003857515	undirected	TMEM204	IFNGR1
6549	TMEM204	KIAA1549	0.0802343617480188	undirected	TMEM204	KIAA1549
6550	TMEM204	PIK3R1	0.0496671408196829	undirected	TMEM204	PIK3R1
6551	TMEM204	TMOD1	0.0214743397200379	undirected	TMEM204	TMOD1
6552	TMEM204	SDPR	0.0482017372459652	undirected	TMEM204	SDPR
6553	TMEM204	GRASP	0.0629731736082627	undirected	TMEM204	GRASP
6554	TMEM204	GPX3///GPX3	0.037473631958219	undirected	TMEM204	GPX3///GPX3
6555	TMEM204	FZD4	0.0752340419038871	undirected	TMEM204	FZD4
6556	TMEM204	PIR-FIGF///PIR	0.0208674372551114	undirected	TMEM204	PIR-FIGF///PIR
6557	TMEM204	MPP3	0.0646492977916991	undirected	TMEM204	MPP3
6558	TMEM204	DGKG	0.0526875066238326	undirected	TMEM204	DGKG
6559	TMEM204	PLLP	0.036127411700276	undirected	TMEM204	PLLP
6560	TMEM204	NDRG2	0.0430969445328239	undirected	TMEM204	NDRG2
6561	TMEM204	CLDN5	0.0618305656387056	undirected	TMEM204	CLDN5
6562	TMEM204	AFF2	0.0271758766139138	undirected	TMEM204	AFF2
6563	TMEM204	PQLC2L	0.0203479688615526	undirected	TMEM204	PQLC2L
6564	TMEM204	LAMB1	0.0384601213808905	undirected	TMEM204	LAMB1
6565	TMEM204	NDRG4	0.0801027603037901	undirected	TMEM204	NDRG4
6566	TMEM204	OPHN1	0.0768155730572167	undirected	TMEM204	OPHN1
6567	TMEM204	FGF7P3///FGF7P6///FGF7	0.0354955938337447	undirected	TMEM204	FGF7P3///FGF7P6///FGF7
6568	TMEM204	METTL7A	0.0299132996697406	undirected	TMEM204	METTL7A
6569	TMEM204	UGCG	0.0302607086832451	undirected	TMEM204	UGCG
6570	TMEM204	DSEL	0.0228672754215556	undirected	TMEM204	DSEL
6571	TMEM204	ITGA10	0.0622619620286193	undirected	TMEM204	ITGA10
6572	TMEM204	ARHGAP6	0.05154729533164	undirected	TMEM204	ARHGAP6
6573	TMEM204	ADIPOR2	0.0731719478494704	undirected	TMEM204	ADIPOR2
6574	TMEM204	ANKS1A	0.0883099041730232	undirected	TMEM204	ANKS1A
6575	TMEM204	CYSLTR1	0.0257692423470769	undirected	TMEM204	CYSLTR1
6576	TMEM204	RPS6KA2	0.0319938410910252	undirected	TMEM204	RPS6KA2
6577	TMEM204	BAIAP2	0.0362910824450381	undirected	TMEM204	BAIAP2
6578	TMEM204	GHR	0.0284011252842439	undirected	TMEM204	GHR
6579	TMEM204	ATOH8	0.0352719257382535	undirected	TMEM204	ATOH8
6580	TMEM204	FNBP1L	0.0529895540166584	undirected	TMEM204	FNBP1L
6581	TMEM204	CACHD1	0.0243579659338516	undirected	TMEM204	CACHD1
6582	TMEM204	VCL	0.0299516464525707	undirected	TMEM204	VCL
6583	TMEM204	STARD13	0.0713812280653758	undirected	TMEM204	STARD13
6584	TMEM204	TMEM106C	0.0527723976028684	undirected	TMEM204	TMEM106C
6585	TMEM204	WASF3	0.0316116793210637	undirected	TMEM204	WASF3
6586	TMEM204	STARD8	0.0793773485743286	undirected	TMEM204	STARD8
6587	TMEM204	P2RY1	0.0374936151107713	undirected	TMEM204	P2RY1
6588	TMEM204	APCDD1	0.0291332980715642	undirected	TMEM204	APCDD1
6589	TMEM204	BNIP3	0.0353623934616904	undirected	TMEM204	BNIP3
6590	TMEM204	TAL1///TAL1	0.0434861898972558	undirected	TMEM204	TAL1///TAL1
6591	TMEM204	LRCH1	0.0201827008893042	undirected	TMEM204	LRCH1
6592	TMEM204	MAP3K6	0.0706272629463554	undirected	TMEM204	MAP3K6
6593	TMEM204	DOCK9	0.0734977060728939	undirected	TMEM204	DOCK9
6594	TMEM204	FAM105A	0.0579320168722078	undirected	TMEM204	FAM105A
6595	TMEM204	MKL2	0.0332889024886838	undirected	TMEM204	MKL2
6596	TMEM204	FYN	0.0312605644318414	undirected	TMEM204	FYN
6597	TMEM204	PLOD2	0.0209366182591476	undirected	TMEM204	PLOD2
6598	TMEM204	SORT1	0.047839661576819	undirected	TMEM204	SORT1
6599	TMEM204	AGTR1	0.0429808460805995	undirected	TMEM204	AGTR1
6600	TMEM204	ALDH6A1	0.023926630460503	undirected	TMEM204	ALDH6A1
6601	TMEM204	ARHGEF26	0.0216056362739023	undirected	TMEM204	ARHGEF26
6602	TMEM204	FAM102B	0.0447788037492713	undirected	TMEM204	FAM102B
6603	TMEM204	TNFSF13B	0.022134309923747	undirected	TMEM204	TNFSF13B
6604	TMEM204	HYAL2	0.0695799238838903	undirected	TMEM204	HYAL2
6605	TMEM204	TNS2	0.0532348492929536	undirected	TMEM204	TNS2
6606	TMEM204	DHRS3	0.0205355423821328	undirected	TMEM204	DHRS3
6607	TMEM204	MARC1	0.0204820270094095	undirected	TMEM204	MARC1
6608	TMEM204	NXPE3	0.0305103417882764	undirected	TMEM204	NXPE3
6609	TMEM204	PRKAR2B	0.0464604127379981	undirected	TMEM204	PRKAR2B
6610	TMEM204	MAOA	0.0639196143887865	undirected	TMEM204	MAOA
6611	TMEM204	PPP1R14A	0.020475395809945	undirected	TMEM204	PPP1R14A
6612	TMEM204	TIMP3	0.0390996496313716	undirected	TMEM204	TIMP3
6613	TMEM204	AKT3	0.0381579457486432	undirected	TMEM204	AKT3
6614	TMEM204	SRGAP2	0.0438679386724493	undirected	TMEM204	SRGAP2
6615	TMEM204	PCTP	0.0641948411876255	undirected	TMEM204	PCTP
6616	TMEM204	C3orf36	0.0426253963909693	undirected	TMEM204	C3orf36
6617	TMEM204	SYTL4	0.0344267538597402	undirected	TMEM204	SYTL4
6618	TMEM204	PTPRM	0.0497973665054068	undirected	TMEM204	PTPRM
6619	TMEM204	KIAA0513	0.0332435406683934	undirected	TMEM204	KIAA0513
6620	TMEM204	SORBS1	0.0243554960274066	undirected	TMEM204	SORBS1
6621	TMEM204	SLC16A12	0.035383932344628	undirected	TMEM204	SLC16A12
6622	TMEM204	SPARCL1	0.0239537733007623	undirected	TMEM204	SPARCL1
6623	TMEM204	NEDD9	0.0458631422586561	undirected	TMEM204	NEDD9
6624	TMEM204	ADAM19	0.0236027224311989	undirected	TMEM204	ADAM19
6625	TMEM204	HPCAL1	0.0314774001875327	undirected	TMEM204	HPCAL1
6626	TMEM204	MAP4K4	0.0233277076324158	undirected	TMEM204	MAP4K4
6627	TMEM204	DIO3OS	0.0555966783904199	undirected	TMEM204	DIO3OS
6628	TMEM204	ADRA1B	0.0440176494689995	undirected	TMEM204	ADRA1B
6629	TMEM204	GPIHBP1	0.0463146897831453	undirected	TMEM204	GPIHBP1
6630	TMEM204	KALRN	0.0230806893427814	undirected	TMEM204	KALRN
6631	TMEM204	SEC14L1	0.0601344895425863	undirected	TMEM204	SEC14L1
6632	TMEM204	CHPT1	0.0277708894975413	undirected	TMEM204	CHPT1
6633	TMEM204	KCNJ5	0.0322725985954279	undirected	TMEM204	KCNJ5
6634	TMEM204	MKNK2	0.0394027832079628	undirected	TMEM204	MKNK2
6635	TMEM204	SEL1L3	0.0403272685112667	undirected	TMEM204	SEL1L3
6636	TMEM204	NCOA3	0.0693506716850993	undirected	TMEM204	NCOA3
6637	TMEM204	ECHDC3	0.0411143855802182	undirected	TMEM204	ECHDC3
6638	TMEM204	KSR1	0.0221678881266008	undirected	TMEM204	KSR1
6639	TMEM204	SSH2	0.0440532518145716	undirected	TMEM204	SSH2
6640	TMEM204	EML4///ALK	0.0461148540593189	undirected	TMEM204	EML4///ALK
6641	TMEM204	INMT-FAM188B///FAM188B	0.0256821642408189	undirected	TMEM204	INMT-FAM188B///FAM188B
6642	TMEM204	STARD3	0.0658419812669026	undirected	TMEM204	STARD3
6643	TMEM204	EGFR	0.0374758122975305	undirected	TMEM204	EGFR
6644	TMEM204	MCF2L	0.0478345686832572	undirected	TMEM204	MCF2L
6645	TMEM204	KCNK3	0.035325724840487	undirected	TMEM204	KCNK3
6646	TMEM204	ZBTB34	0.0236114024173022	undirected	TMEM204	ZBTB34
6647	TMEM204	WBSCR17	0.0298202998672019	undirected	TMEM204	WBSCR17
6648	TMEM204	IFNAR2	0.0282021535469977	undirected	TMEM204	IFNAR2
6649	TMEM204	PPP1CB	0.0328236298088386	undirected	TMEM204	PPP1CB
6650	TMEM204	FAM76A	0.0272032541278854	undirected	TMEM204	FAM76A
6651	TMEM204	PEAR1	0.0317764899903012	undirected	TMEM204	PEAR1
6652	TMEM204	IVNS1ABP	0.0269477782102491	undirected	TMEM204	IVNS1ABP
6653	TMEM204	CARMIL1	0.0396150946776405	undirected	TMEM204	CARMIL1
6654	TMEM204	ETV6///INO80D	0.0286030086788768	undirected	TMEM204	ETV6///INO80D
6655	TMEM204	ZNF652	0.0308260492567258	undirected	TMEM204	ZNF652
6656	TMEM204	FAR2	0.0287804947751739	undirected	TMEM204	FAR2
6657	TMEM204	SRGAP2C///SRGAP2B///SRGAP2	0.0303267062584442	undirected	TMEM204	SRGAP2C///SRGAP2B///SRGAP2
6658	TMEM204	TRAF3	0.0289520187126753	undirected	TMEM204	TRAF3
6659	TMEM204	TCEAL1	0.0250633888310047	undirected	TMEM204	TCEAL1
6660	TMEM204	CALCOCO2	0.0781181060812593	undirected	TMEM204	CALCOCO2
6661	TMEM204	PRX	0.0570347128493579	undirected	TMEM204	PRX
6662	TMEM204	IRS2	0.0466616304341452	undirected	TMEM204	IRS2
6663	TMEM204	BMP2K	0.035649243902613	undirected	TMEM204	BMP2K
6664	TMEM204	EFNB1	0.0294292072192754	undirected	TMEM204	EFNB1
6665	TMEM204	CTTNBP2NL	0.0312727725958586	undirected	TMEM204	CTTNBP2NL
6666	TMEM204	PLA2G4A	0.0353658088204305	undirected	TMEM204	PLA2G4A
6667	TMEM204	CD44	0.0245199515476936	undirected	TMEM204	CD44
6668	TMEM204	DHX32	0.0205223066005044	undirected	TMEM204	DHX32
6669	TMEM204	PTPRG	0.0363712253289829	undirected	TMEM204	PTPRG
6670	TMEM204	PNMT	0.049013870019011	undirected	TMEM204	PNMT
6671	TMEM204	CD99	0.0426961883274304	undirected	TMEM204	CD99
6672	TMEM204	OTUD7B	0.0436413555164095	undirected	TMEM204	OTUD7B
6673	TMEM204	F10	0.0354547446453362	undirected	TMEM204	F10
6674	TMEM204	INPP5A	0.0208960440338959	undirected	TMEM204	INPP5A
6675	TMEM204	MXD4	0.0597022121174062	undirected	TMEM204	MXD4
6676	TMEM204	SRGAP2D///SRGAP2C///SRGAP2B///SRGAP2	0.0259674278993594	undirected	TMEM204	SRGAP2D///SRGAP2C///SRGAP2B///SRGAP2
6677	TMEM204	LOC202181	0.0329194509214114	undirected	TMEM204	LOC202181
6678	TMEM204	PAPSS2	0.0415738084365106	undirected	TMEM204	PAPSS2
6679	TMEM204	LIN52	0.0231313025011589	undirected	TMEM204	LIN52
6680	TMEM204	RUNX1	0.0491456363442703	undirected	TMEM204	RUNX1
6681	TMEM204	KLF7	0.0718976617184808	undirected	TMEM204	KLF7
6682	TMEM204	IL7	0.0365267285845138	undirected	TMEM204	IL7
6683	TMEM204	SLC44A1	0.0244373898472366	undirected	TMEM204	SLC44A1
6684	TMEM204	ZFHX3	0.0243029070846864	undirected	TMEM204	ZFHX3
6685	TMEM204	CTNNBIP1	0.0232376938990701	undirected	TMEM204	CTNNBIP1
6686	TMEM204	PIK3C2A	0.03438627927729	undirected	TMEM204	PIK3C2A
6687	TMEM204	LIMS2	0.0238472426700333	undirected	TMEM204	LIMS2
6688	TMEM204	ARL4D	0.0536110281577913	undirected	TMEM204	ARL4D
6689	TMEM204	CNOT8	0.0208649218871947	undirected	TMEM204	CNOT8
6690	TMEM204	SYNJ2	0.0268272132504563	undirected	TMEM204	SYNJ2
6691	TMEM204	WASF2	0.0379338047844285	undirected	TMEM204	WASF2
6692	TMEM204	SIRT5	0.0468321361114244	undirected	TMEM204	SIRT5
6693	TMEM204	SEC22C	0.0314951085673719	undirected	TMEM204	SEC22C
6694	TMEM204	LGALS3	0.0428494366384832	undirected	TMEM204	LGALS3
6695	TMEM204	AFF1	0.0450976387270265	undirected	TMEM204	AFF1
6696	TMEM204	GFOD1	0.0760971970711568	undirected	TMEM204	GFOD1
6697	TMEM204	ZHX3	0.0273745380992837	undirected	TMEM204	ZHX3
6698	TMEM204	XYLT1	0.0519708749175004	undirected	TMEM204	XYLT1
6699	TMEM204	PRR16	0.0241000187208912	undirected	TMEM204	PRR16
6700	TMEM204	SOX13	0.0339774450352362	undirected	TMEM204	SOX13
6701	TMEM204	CORO6	0.0319191712155762	undirected	TMEM204	CORO6
6702	TMEM204	FAM46B	0.0399938417906642	undirected	TMEM204	FAM46B
6703	TMEM204	INPP5K	0.0350415902198367	undirected	TMEM204	INPP5K
6704	TMEM204	LGI4	0.0243754109369752	undirected	TMEM204	LGI4
6705	TMEM204	FOXO1	0.0249424991930974	undirected	TMEM204	FOXO1
6706	TMEM204	TMEM44	0.046405605615154	undirected	TMEM204	TMEM44
6707	TMEM204	PLEKHM3	0.024946124056445	undirected	TMEM204	PLEKHM3
6708	TMEM204	SCUBE1	0.0213514071530501	undirected	TMEM204	SCUBE1
6709	TMEM204	IPMK	0.0241639166990395	undirected	TMEM204	IPMK
6710	TMEM204	BCL2L13	0.061848797420907	undirected	TMEM204	BCL2L13
6711	TMEM204	ADGRF5	0.0219047174204855	undirected	TMEM204	ADGRF5
6712	TMEM204	CKS1B	0.0253807770320739	undirected	TMEM204	CKS1B
6713	TMEM204	MMP28	0.0291410958162097	undirected	TMEM204	MMP28
6714	TMEM204	BCAR3	0.0526987782746612	undirected	TMEM204	BCAR3
6715	TMEM204	CHST3	0.0619729010191862	undirected	TMEM204	CHST3
